index,0,1,2
34277,0.11600000000000002,0.25,0.634
34278,0.12,0.276,0.6039999999999999
34279,0.11199999999999999,0.14200000000000002,0.746
34280,0.10200000000000001,0.278,0.6199999999999999
34281,0.10400000000000001,0.23399999999999999,0.662
34282,0.09,0.29999999999999993,0.61
34283,0.086,0.146,0.768
34284,0.054000000000000006,0.19,0.756
34285,0.294,0.15200000000000002,0.554
34286,0.07,0.242,0.688
34287,0.10200000000000001,0.28,0.6180000000000001
34288,0.06,0.158,0.782
34289,0.05,0.158,0.792
34290,0.074,0.13599999999999998,0.79
34291,0.23200000000000004,0.312,0.45600000000000007
34292,0.462,0.144,0.394
34293,0.48600000000000004,0.14,0.374
34294,0.08600000000000001,0.194,0.72
34295,0.084,0.20800000000000002,0.708
34296,0.09200000000000001,0.20800000000000002,0.7
34297,0.15,0.242,0.608
34298,0.156,0.27999999999999997,0.5639999999999998
34299,0.156,0.294,0.55
34300,0.166,0.192,0.642
34301,0.11600000000000002,0.20600000000000002,0.678
34302,0.11599999999999999,0.196,0.688
34303,0.126,0.128,0.7460000000000001
34304,0.124,0.244,0.632
34305,0.10600000000000001,0.256,0.6380000000000001
34306,0.11200000000000002,0.242,0.6459999999999999
34307,0.1,0.128,0.772
34308,0.09799999999999999,0.196,0.7060000000000001
34309,0.10399999999999998,0.274,0.6220000000000001
34310,0.128,0.20800000000000002,0.664
34311,0.07799999999999999,0.128,0.7939999999999999
34312,0.096,0.09999999999999999,0.804
34313,0.20200000000000004,0.40800000000000003,0.39
34314,0.21600000000000003,0.372,0.41200000000000003
34315,0.4640000000000001,0.254,0.282
34316,0.414,0.256,0.33
34317,0.072,0.13200000000000003,0.7959999999999999
34318,0.092,0.22999999999999998,0.678
34319,0.096,0.22200000000000003,0.6819999999999999
34320,0.186,0.148,0.666
34321,0.386,0.16999999999999998,0.44399999999999995
34322,0.14200000000000002,0.22799999999999998,0.6300000000000001
34323,0.08199999999999999,0.21000000000000002,0.708
34324,0.076,0.26,0.664
34325,0.086,0.15400000000000003,0.7600000000000001
34326,0.08,0.142,0.7779999999999999
34327,0.06000000000000001,0.10999999999999999,0.8299999999999998
34328,0.05800000000000001,0.098,0.844
34329,0.30000000000000004,0.164,0.536
34330,0.246,0.28,0.47400000000000003
34331,0.15,0.422,0.42799999999999994
34332,0.146,0.20800000000000002,0.646
34333,0.08800000000000001,0.134,0.7779999999999999
34334,0.038,0.16399999999999998,0.798
34335,0.076,0.136,0.788
34336,0.098,0.274,0.628
34337,0.06799999999999999,0.29600000000000004,0.6360000000000001
34338,0.064,0.268,0.6679999999999999
34339,0.07400000000000001,0.10999999999999999,0.8160000000000001
34340,0.156,0.328,0.516
34341,0.276,0.18,0.5439999999999999
34342,0.10200000000000001,0.362,0.5359999999999999
34343,0.13799999999999998,0.152,0.7100000000000001
34344,0.096,0.168,0.736
34345,0.072,0.22599999999999998,0.7020000000000001
34346,0.078,0.16199999999999998,0.76
34347,0.11599999999999999,0.10200000000000001,0.7820000000000001
34348,0.33399999999999996,0.32999999999999996,0.336
34349,0.068,0.188,0.744
34350,0.078,0.17600000000000002,0.7459999999999999
34351,0.078,0.098,0.8240000000000001
34352,0.11200000000000002,0.268,0.62
34353,0.10600000000000001,0.248,0.646
34354,0.10600000000000001,0.188,0.7060000000000001
34355,0.11399999999999999,0.17600000000000002,0.7100000000000001
34356,0.162,0.246,0.592
34357,0.19200000000000003,0.22199999999999998,0.5860000000000001
34358,0.20599999999999996,0.20800000000000002,0.586
34359,0.09000000000000001,0.296,0.614
34360,0.128,0.22600000000000003,0.646
34361,0.08199999999999999,0.21200000000000002,0.706
34362,0.098,0.256,0.646
34363,0.10400000000000001,0.21999999999999997,0.6759999999999999
34364,0.11600000000000002,0.29400000000000004,0.59
34365,0.134,0.16,0.7060000000000001
34366,0.144,0.202,0.654
34367,0.192,0.242,0.5660000000000001
34368,0.14,0.332,0.5279999999999999
34369,0.08600000000000001,0.166,0.7479999999999999
34370,0.11400000000000002,0.2,0.686
34371,0.09,0.14,0.7700000000000001
34372,0.136,0.22399999999999998,0.64
34373,0.068,0.24,0.692
34374,0.096,0.274,0.63
34375,0.11600000000000002,0.21800000000000003,0.666
34376,0.1,0.414,0.48600000000000004
34377,0.13599999999999998,0.378,0.48599999999999993
34378,0.134,0.22599999999999998,0.6399999999999999
34379,0.128,0.174,0.698
34380,0.088,0.184,0.7280000000000001
34381,0.14,0.13,0.73
34382,0.158,0.39599999999999996,0.446
34383,0.152,0.21400000000000002,0.634
34384,0.192,0.27399999999999997,0.534
34385,0.2,0.404,0.396
34386,0.14200000000000002,0.254,0.604
34387,0.10400000000000001,0.27,0.626
34388,0.10200000000000001,0.264,0.634
34389,0.11200000000000002,0.162,0.726
34390,0.084,0.34,0.576
34391,0.136,0.274,0.59
34392,0.092,0.178,0.73
34393,0.072,0.172,0.756
34394,0.06999999999999999,0.244,0.6859999999999999
34395,0.076,0.196,0.728
34396,0.074,0.156,0.77
34397,0.146,0.30600000000000005,0.5479999999999999
34398,0.10600000000000001,0.192,0.7020000000000001
34399,0.13,0.324,0.546
34400,0.10800000000000001,0.128,0.764
34401,0.26,0.13,0.61
34402,0.088,0.162,0.75
34403,0.21200000000000002,0.18400000000000002,0.604
34404,0.14,0.262,0.5980000000000001
34405,0.066,0.5,0.434
34406,0.182,0.14,0.6779999999999999
34407,0.15,0.192,0.658
34408,0.126,0.35,0.5239999999999999
34409,0.15,0.324,0.526
34410,0.032,0.24600000000000005,0.722
34411,0.042,0.41200000000000003,0.546
34412,0.07,0.23399999999999999,0.696
34413,0.096,0.23399999999999999,0.67
34414,0.174,0.274,0.552
34415,0.166,0.254,0.5799999999999998
34416,0.188,0.202,0.61
34417,0.23199999999999998,0.20800000000000002,0.5599999999999999
34418,0.22199999999999998,0.20800000000000002,0.57
34419,0.16799999999999998,0.182,0.65
34420,0.092,0.512,0.396
34421,0.16599999999999998,0.16999999999999998,0.664
34422,0.06799999999999999,0.192,0.74
34423,0.094,0.16599999999999998,0.74
34424,0.136,0.20800000000000002,0.656
34425,0.14600000000000002,0.13,0.724
34426,0.13399999999999998,0.256,0.61
34427,0.086,0.184,0.7299999999999999
34428,0.08,0.194,0.726
34429,0.128,0.20600000000000002,0.666
34430,0.22800000000000004,0.246,0.526
34431,0.166,0.314,0.5199999999999999
34432,0.156,0.25599999999999995,0.588
34433,0.17,0.18199999999999997,0.6479999999999999
34434,0.08199999999999999,0.094,0.8240000000000001
34435,0.046,0.086,0.868
34436,0.14,0.324,0.536
34437,0.154,0.126,0.72
34438,0.21600000000000003,0.17200000000000001,0.612
34439,0.198,0.17400000000000002,0.628
34440,0.13599999999999998,0.27599999999999997,0.588
34441,0.492,0.176,0.332
34442,0.15999999999999998,0.41,0.43
34443,0.42000000000000004,0.17400000000000002,0.40599999999999997
34444,0.086,0.18000000000000002,0.734
34445,0.124,0.22000000000000003,0.6559999999999999
34446,0.10400000000000001,0.20600000000000002,0.6900000000000001
34447,0.23600000000000004,0.184,0.5799999999999998
34448,0.162,0.20800000000000002,0.63
34449,0.388,0.17200000000000001,0.44000000000000006
34450,0.19,0.29000000000000004,0.5200000000000001
34451,0.092,0.42799999999999994,0.4800000000000001
34452,0.12200000000000003,0.22999999999999998,0.6479999999999999
34453,0.20800000000000002,0.266,0.526
34454,0.174,0.26999999999999996,0.5559999999999999
34455,0.078,0.256,0.666
34456,0.356,0.16799999999999998,0.4760000000000001
34457,0.16799999999999998,0.164,0.6679999999999999
34458,0.16799999999999998,0.132,0.7000000000000001
34459,0.12000000000000002,0.13,0.75
34460,0.18000000000000002,0.20600000000000002,0.614
34461,0.23200000000000004,0.24,0.5279999999999999
34462,0.198,0.246,0.556
34463,0.096,0.176,0.728
34464,0.048,0.22399999999999998,0.728
34465,0.15000000000000002,0.274,0.576
34466,0.11599999999999999,0.2,0.6839999999999999
34467,0.17,0.32199999999999995,0.508
34468,0.168,0.21799999999999997,0.614
34469,0.22000000000000003,0.172,0.608
34470,0.164,0.364,0.472
34471,0.09,0.384,0.526
34472,0.07,0.45200000000000007,0.47800000000000004
34473,0.064,0.20600000000000002,0.7300000000000001
34474,0.194,0.278,0.528
34475,0.168,0.17,0.662
34476,0.088,0.534,0.378
34477,0.084,0.44799999999999995,0.46799999999999997
34478,0.10200000000000001,0.42200000000000004,0.4760000000000001
34479,0.096,0.44800000000000006,0.45599999999999996
34480,0.1,0.138,0.7619999999999999
34481,0.09,0.33399999999999996,0.576
34482,0.1,0.28,0.6199999999999999
34483,0.10800000000000001,0.23200000000000004,0.6599999999999999
34484,0.11200000000000002,0.18400000000000002,0.704
34485,0.13,0.358,0.512
34486,0.124,0.188,0.6880000000000001
34487,0.20400000000000001,0.17400000000000002,0.6220000000000001
34488,0.082,0.304,0.6140000000000001
34489,0.096,0.23000000000000004,0.674
34490,0.17600000000000002,0.22000000000000003,0.6039999999999999
34491,0.12399999999999997,0.348,0.5279999999999999
34492,0.074,0.522,0.404
34493,0.08,0.5999999999999999,0.32
34494,0.07,0.34,0.59
34495,0.13,0.248,0.622
34496,0.194,0.188,0.618
34497,0.11400000000000002,0.25599999999999995,0.63
34498,0.10600000000000001,0.18,0.714
34499,0.17200000000000001,0.188,0.64
34500,0.24,0.23399999999999999,0.526
34501,0.22800000000000004,0.122,0.65
34502,0.15,0.124,0.726
34503,0.118,0.11000000000000001,0.7719999999999999
34504,0.11400000000000002,0.13,0.756
34505,0.05,0.11399999999999999,0.836
34506,0.142,0.198,0.66
34507,0.20400000000000001,0.22800000000000004,0.568
34508,0.126,0.236,0.6379999999999999
34509,0.10400000000000001,0.2,0.6960000000000001
34510,0.1,0.242,0.658
34511,0.13,0.23199999999999998,0.6379999999999999
34512,0.146,0.536,0.318
34513,0.16999999999999998,0.14600000000000002,0.684
34514,0.192,0.25,0.558
34515,0.28800000000000003,0.154,0.558
34516,0.22400000000000003,0.13,0.646
34517,0.182,0.312,0.506
34518,0.15999999999999998,0.20400000000000001,0.6359999999999999
34519,0.24800000000000005,0.18,0.5719999999999998
34520,0.096,0.13799999999999998,0.766
34521,0.14400000000000002,0.198,0.658
34522,0.196,0.21600000000000003,0.588
34523,0.188,0.256,0.556
34524,0.132,0.21400000000000002,0.654
34525,0.21400000000000002,0.23200000000000004,0.554
34526,0.18,0.21400000000000002,0.6060000000000001
34527,0.12,0.274,0.606
34528,0.122,0.304,0.5740000000000001
34529,0.1,0.11599999999999999,0.784
34530,0.14,0.256,0.604
34531,0.198,0.19,0.612
34532,0.156,0.198,0.6459999999999999
34533,0.098,0.148,0.754
34534,0.142,0.152,0.7060000000000001
34535,0.164,0.20600000000000002,0.63
34536,0.13999999999999999,0.154,0.7060000000000001
34537,0.14800000000000002,0.138,0.7140000000000001
34538,0.11800000000000002,0.44399999999999995,0.438
34539,0.1,0.268,0.6319999999999999
34540,0.134,0.242,0.624
34541,0.11599999999999999,0.29200000000000004,0.592
34542,0.14400000000000002,0.22000000000000003,0.6359999999999999
34543,0.10600000000000001,0.22799999999999998,0.666
34544,0.08,0.136,0.784
34545,0.10400000000000001,0.164,0.732
34546,0.1,0.20800000000000002,0.692
34547,0.13599999999999998,0.17600000000000002,0.688
34548,0.26199999999999996,0.21200000000000002,0.526
34549,0.2,0.178,0.622
34550,0.146,0.154,0.7
34551,0.066,0.178,0.756
34552,0.098,0.188,0.714
34553,0.11000000000000001,0.15,0.74
34554,0.068,0.354,0.5780000000000001
34555,0.062,0.374,0.564
34556,0.066,0.366,0.5680000000000001
34557,0.096,0.316,0.588
34558,0.07799999999999999,0.32,0.6020000000000001
34559,0.092,0.096,0.8119999999999999
34560,0.18400000000000002,0.12,0.696
34561,0.124,0.118,0.758
34562,0.094,0.176,0.7300000000000001
34563,0.122,0.268,0.61
34564,0.146,0.21999999999999997,0.634
34565,0.124,0.302,0.5740000000000001
34566,0.1,0.19,0.71
34567,0.1,0.168,0.732
34568,0.142,0.10800000000000001,0.75
34569,0.154,0.316,0.53
34570,0.142,0.18,0.678
34571,0.28400000000000003,0.096,0.62
34572,0.28,0.16599999999999998,0.554
34573,0.16599999999999998,0.15999999999999998,0.674
34574,0.16,0.194,0.6459999999999999
34575,0.16999999999999998,0.20800000000000002,0.6220000000000001
34576,0.10200000000000001,0.23399999999999999,0.664
34577,0.144,0.186,0.6699999999999999
34578,0.21000000000000002,0.364,0.426
34579,0.272,0.202,0.526
34580,0.10800000000000001,0.196,0.6960000000000001
34581,0.07200000000000001,0.15399999999999997,0.774
34582,0.088,0.178,0.734
34583,0.098,0.156,0.7460000000000001
34584,0.142,0.186,0.6719999999999999
34585,0.178,0.172,0.65
34586,0.13,0.39399999999999996,0.476
34587,0.278,0.20600000000000002,0.516
34588,0.07999999999999999,0.324,0.596
34589,0.1,0.21000000000000002,0.6900000000000001
34590,0.17400000000000002,0.14400000000000002,0.6819999999999999
34591,0.374,0.15999999999999998,0.466
34592,0.34800000000000003,0.21999999999999997,0.43200000000000005
34593,0.186,0.20400000000000001,0.61
34594,0.176,0.11600000000000002,0.708
34595,0.082,0.366,0.552
34596,0.13,0.258,0.612
34597,0.08,0.2,0.72
34598,0.132,0.176,0.692
34599,0.11200000000000002,0.142,0.7459999999999999
34600,0.152,0.202,0.646
34601,0.09,0.21000000000000002,0.7
34602,0.35799999999999993,0.156,0.48600000000000004
34603,0.182,0.152,0.6660000000000001
34604,0.202,0.186,0.6119999999999999
34605,0.1,0.312,0.588
34606,0.122,0.258,0.62
34607,0.15399999999999997,0.31399999999999995,0.532
34608,0.22799999999999998,0.264,0.508
34609,0.252,0.22999999999999998,0.518
34610,0.26599999999999996,0.20600000000000002,0.5279999999999999
34611,0.348,0.22400000000000003,0.42799999999999994
34612,0.06999999999999999,0.148,0.782
34613,0.21200000000000002,0.438,0.35
34614,0.17600000000000002,0.308,0.516
34615,0.18200000000000002,0.256,0.562
34616,0.1,0.152,0.748
34617,0.12200000000000003,0.23199999999999998,0.646
34618,0.098,0.256,0.6460000000000001
34619,0.18,0.24000000000000005,0.58
34620,0.182,0.29399999999999993,0.524
34621,0.10400000000000001,0.186,0.71
34622,0.144,0.22799999999999998,0.6279999999999999
34623,0.124,0.19799999999999998,0.6779999999999999
34624,0.37,0.14,0.49000000000000005
34625,0.11600000000000002,0.14,0.744
34626,0.154,0.12000000000000002,0.7260000000000001
34627,0.08,0.134,0.786
34628,0.096,0.514,0.38999999999999996
34629,0.118,0.286,0.596
34630,0.14200000000000002,0.27,0.5879999999999999
34631,0.142,0.21400000000000002,0.644
34632,0.122,0.21600000000000003,0.662
34633,0.12,0.21800000000000003,0.662
34634,0.066,0.164,0.7699999999999999
34635,0.16000000000000003,0.242,0.598
34636,0.098,0.252,0.65
34637,0.22399999999999998,0.082,0.694
34638,0.134,0.40199999999999997,0.46399999999999997
34639,0.152,0.466,0.382
34640,0.198,0.30000000000000004,0.502
34641,0.13599999999999998,0.268,0.596
34642,0.044000000000000004,0.36000000000000004,0.5959999999999999
34643,0.09,0.20400000000000001,0.706
34644,0.198,0.19799999999999998,0.604
34645,0.06000000000000001,0.31999999999999995,0.6199999999999999
34646,0.132,0.24,0.628
34647,0.148,0.18000000000000002,0.6719999999999999
34648,0.184,0.132,0.6839999999999999
34649,0.262,0.22800000000000004,0.51
34650,0.39,0.166,0.44399999999999995
34651,0.21799999999999997,0.14600000000000002,0.6359999999999999
34652,0.076,0.21800000000000003,0.7060000000000001
34653,0.086,0.144,0.77
34654,0.13399999999999998,0.246,0.6199999999999999
34655,0.136,0.21799999999999997,0.646
34656,0.076,0.20400000000000001,0.7200000000000001
34657,0.11400000000000002,0.19,0.696
34658,0.11000000000000001,0.31799999999999995,0.5720000000000001
34659,0.166,0.21200000000000002,0.622
34660,0.11599999999999999,0.136,0.748
34661,0.244,0.21600000000000003,0.54
34662,0.31599999999999995,0.196,0.4880000000000001
34663,0.31000000000000005,0.144,0.5459999999999999
34664,0.142,0.154,0.704
34665,0.28400000000000003,0.26199999999999996,0.454
34666,0.172,0.266,0.562
34667,0.118,0.38799999999999996,0.49399999999999994
34668,0.17,0.25,0.58
34669,0.14800000000000002,0.312,0.54
34670,0.126,0.168,0.7060000000000001
34671,0.17,0.22999999999999998,0.6
34672,0.092,0.24,0.6679999999999999
34673,0.15799999999999997,0.196,0.646
34674,0.30200000000000005,0.21000000000000002,0.488
34675,0.10600000000000001,0.264,0.63
34676,0.098,0.10600000000000001,0.796
34677,0.152,0.248,0.6
34678,0.16399999999999998,0.27599999999999997,0.5599999999999999
34679,0.11199999999999999,0.162,0.726
34680,0.11000000000000001,0.096,0.794
34681,0.146,0.17,0.6839999999999999
34682,0.182,0.244,0.5740000000000001
34683,0.11600000000000002,0.21600000000000003,0.668
34684,0.124,0.16999999999999998,0.7060000000000001
34685,0.10200000000000001,0.13999999999999999,0.758
34686,0.10200000000000001,0.182,0.716
34687,0.11200000000000002,0.262,0.626
34688,0.17600000000000002,0.176,0.648
34689,0.156,0.18000000000000002,0.6639999999999999
34690,0.11200000000000002,0.21600000000000003,0.6719999999999999
34691,0.082,0.21800000000000003,0.7
34692,0.15000000000000002,0.372,0.4779999999999999
34693,0.1,0.48600000000000004,0.414
34694,0.10800000000000001,0.29800000000000004,0.594
34695,0.17800000000000002,0.24000000000000005,0.582
34696,0.202,0.278,0.5199999999999999
34697,0.082,0.16399999999999998,0.754
34698,0.11200000000000002,0.18000000000000002,0.708
34699,0.18000000000000002,0.136,0.6839999999999999
34700,0.11199999999999999,0.24000000000000005,0.648
34701,0.192,0.144,0.6639999999999999
34702,0.11200000000000002,0.18,0.708
34703,0.10800000000000001,0.146,0.7459999999999999
34704,0.098,0.148,0.754
34705,0.126,0.15799999999999997,0.716
34706,0.30400000000000005,0.14200000000000002,0.554
34707,0.10400000000000001,0.092,0.8039999999999999
34708,0.252,0.154,0.5940000000000001
34709,0.084,0.16599999999999998,0.75
34710,0.126,0.196,0.678
34711,0.10200000000000001,0.15799999999999997,0.74
34712,0.11199999999999999,0.15,0.738
34713,0.16,0.18,0.6599999999999999
34714,0.20400000000000001,0.28400000000000003,0.512
34715,0.136,0.14,0.724
34716,0.18400000000000002,0.158,0.658
34717,0.134,0.132,0.734
34718,0.132,0.192,0.6759999999999999
34719,0.124,0.136,0.7400000000000001
34720,0.136,0.21000000000000002,0.654
34721,0.096,0.21400000000000002,0.69
34722,0.10400000000000001,0.20600000000000002,0.69
34723,0.082,0.136,0.7819999999999999
34724,0.062,0.13799999999999998,0.8
34725,0.074,0.132,0.794
34726,0.11400000000000002,0.278,0.608
34727,0.084,0.26599999999999996,0.65
34728,0.11200000000000002,0.22200000000000003,0.666
34729,0.06200000000000001,0.092,0.8459999999999999
34730,0.10200000000000001,0.1,0.798
34731,0.182,0.16599999999999998,0.6519999999999999
34732,0.16,0.196,0.644
34733,0.154,0.22400000000000003,0.622
34734,0.196,0.138,0.666
34735,0.094,0.422,0.484
34736,0.068,0.45200000000000007,0.48
34737,0.09,0.386,0.5239999999999999
34738,0.072,0.38,0.5479999999999999
34739,0.10400000000000001,0.34600000000000003,0.55
34740,0.14399999999999996,0.122,0.734
34741,0.244,0.22399999999999998,0.5319999999999999
34742,0.21800000000000003,0.248,0.534
34743,0.124,0.144,0.732
34744,0.156,0.308,0.536
34745,0.18,0.362,0.458
34746,0.21000000000000002,0.364,0.426
34747,0.186,0.386,0.42800000000000005
34748,0.10999999999999999,0.36400000000000005,0.526
34749,0.1,0.252,0.6479999999999999
34750,0.12999999999999998,0.248,0.6219999999999999
34751,0.098,0.21600000000000003,0.6859999999999999
34752,0.14400000000000002,0.2,0.6559999999999999
34753,0.156,0.11200000000000002,0.732
34754,0.124,0.11599999999999999,0.76
34755,0.19799999999999998,0.10400000000000001,0.698
34756,0.118,0.154,0.728
34757,0.12799999999999997,0.16000000000000003,0.712
34758,0.122,0.29000000000000004,0.5880000000000001
34759,0.08,0.258,0.662
34760,0.148,0.23399999999999999,0.6180000000000001
34761,0.128,0.252,0.62
34762,0.05,0.122,0.828
34763,0.1,0.11400000000000002,0.786
34764,0.10800000000000001,0.164,0.728
34765,0.10200000000000001,0.13599999999999998,0.7620000000000001
34766,0.162,0.20999999999999996,0.628
34767,0.242,0.19,0.568
34768,0.22999999999999998,0.16,0.6100000000000001
34769,0.17600000000000002,0.154,0.6700000000000002
34770,0.262,0.166,0.5719999999999998
34771,0.20400000000000001,0.21600000000000003,0.58
34772,0.244,0.2,0.5559999999999999
34773,0.328,0.192,0.48
34774,0.138,0.15,0.712
34775,0.156,0.20400000000000001,0.64
34776,0.154,0.176,0.67
34777,0.13999999999999999,0.16799999999999998,0.692
34778,0.30999999999999994,0.11200000000000002,0.5780000000000001
34779,0.20600000000000002,0.158,0.6359999999999999
34780,0.21400000000000002,0.21600000000000003,0.57
34781,0.15,0.23399999999999999,0.616
34782,0.19,0.12999999999999998,0.6799999999999999
34783,0.076,0.526,0.398
34784,0.09000000000000001,0.458,0.45199999999999996
34785,0.06999999999999999,0.256,0.674
34786,0.13999999999999999,0.196,0.6639999999999999
34787,0.09,0.22199999999999998,0.688
34788,0.05600000000000001,0.156,0.788
34789,0.054000000000000006,0.11000000000000001,0.8360000000000001
34790,0.052000000000000005,0.092,0.8560000000000001
34791,0.064,0.086,0.85
34792,0.094,0.17200000000000001,0.7339999999999999
34793,0.06,0.122,0.818
34794,0.07799999999999999,0.1,0.8220000000000001
34795,0.126,0.3,0.5740000000000001
34796,0.178,0.158,0.6639999999999999
34797,0.074,0.3,0.6260000000000001
34798,0.11600000000000002,0.48,0.404
34799,0.11200000000000002,0.22799999999999998,0.66
34800,0.14,0.246,0.614
34801,0.10200000000000001,0.122,0.776
34802,0.174,0.22600000000000003,0.6000000000000001
34803,0.09799999999999999,0.178,0.724
34804,0.13,0.23600000000000004,0.634
34805,0.13399999999999998,0.276,0.59
34806,0.13,0.166,0.704
34807,0.1,0.16799999999999998,0.732
34808,0.1,0.16,0.74
34809,0.124,0.20800000000000002,0.6679999999999999
34810,0.122,0.152,0.726
34811,0.11000000000000001,0.16599999999999998,0.724
34812,0.10600000000000001,0.148,0.7460000000000001
34813,0.11000000000000001,0.152,0.7380000000000001
34814,0.076,0.328,0.596
34815,0.148,0.20400000000000001,0.648
34816,0.14200000000000002,0.242,0.616
34817,0.11200000000000002,0.196,0.692
34818,0.09,0.592,0.31799999999999995
34819,0.14600000000000002,0.44000000000000006,0.414
34820,0.128,0.298,0.574
34821,0.152,0.21600000000000003,0.632
34822,0.12,0.22000000000000003,0.6599999999999999
34823,0.11599999999999999,0.23399999999999999,0.65
34824,0.11399999999999999,0.26999999999999996,0.616
34825,0.138,0.34800000000000003,0.514
34826,0.074,0.266,0.66
34827,0.124,0.17400000000000002,0.702
34828,0.10200000000000001,0.23199999999999998,0.666
34829,0.064,0.166,0.77
34830,0.11200000000000002,0.266,0.6220000000000001
34831,0.098,0.19,0.712
34832,0.13399999999999998,0.15,0.716
34833,0.11000000000000001,0.182,0.708
34834,0.11000000000000001,0.258,0.632
34835,0.05600000000000001,0.184,0.76
34836,0.124,0.22400000000000003,0.652
34837,0.072,0.21600000000000003,0.712
34838,0.12,0.178,0.7020000000000001
34839,0.13999999999999999,0.17,0.69
34840,0.258,0.22000000000000003,0.522
34841,0.252,0.21200000000000002,0.536
34842,0.354,0.164,0.48200000000000004
34843,0.28,0.17800000000000002,0.542
34844,0.254,0.25,0.496
34845,0.138,0.196,0.6659999999999999
34846,0.27,0.126,0.604
34847,0.09,0.28,0.63
34848,0.40599999999999997,0.17200000000000001,0.422
34849,0.29799999999999993,0.17,0.532
34850,0.266,0.53,0.20400000000000001
34851,0.17200000000000001,0.5439999999999999,0.28400000000000003
34852,0.166,0.23600000000000004,0.598
34853,0.128,0.162,0.7100000000000001
34854,0.184,0.21600000000000003,0.6
34855,0.11000000000000001,0.176,0.714
34856,0.13,0.262,0.6079999999999999
34857,0.11200000000000002,0.264,0.6239999999999999
34858,0.08199999999999999,0.256,0.662
34859,0.08399999999999999,0.276,0.64
34860,0.14,0.28800000000000003,0.572
34861,0.13799999999999998,0.272,0.59
34862,0.17600000000000002,0.26799999999999996,0.556
34863,0.196,0.30000000000000004,0.504
34864,0.22000000000000003,0.322,0.458
34865,0.13,0.256,0.614
34866,0.084,0.294,0.622
34867,0.066,0.23399999999999999,0.7
34868,0.084,0.368,0.5479999999999999
34869,0.082,0.274,0.644
34870,0.08600000000000001,0.256,0.6580000000000001
34871,0.126,0.21999999999999997,0.654
34872,0.194,0.18,0.6260000000000001
34873,0.13,0.174,0.6960000000000001
34874,0.064,0.1,0.836
34875,0.06,0.164,0.776
34876,0.08600000000000001,0.40599999999999997,0.508
34877,0.12600000000000003,0.194,0.6799999999999999
34878,0.11599999999999999,0.158,0.726
34879,0.122,0.22999999999999998,0.648
34880,0.11800000000000002,0.12,0.762
34881,0.086,0.43599999999999994,0.47800000000000004
34882,0.11200000000000002,0.26799999999999996,0.62
34883,0.076,0.37799999999999995,0.546
34884,0.142,0.188,0.67
34885,0.08,0.16599999999999998,0.754
34886,0.094,0.348,0.558
34887,0.1,0.41200000000000003,0.488
34888,0.122,0.118,0.76
34889,0.12000000000000002,0.182,0.698
34890,0.138,0.188,0.674
34891,0.126,0.162,0.712
34892,0.132,0.17200000000000001,0.696
34893,0.1,0.22399999999999998,0.6759999999999999
34894,0.12200000000000003,0.21000000000000002,0.6679999999999999
34895,0.07999999999999999,0.262,0.658
34896,0.184,0.288,0.5279999999999999
34897,0.246,0.136,0.618
34898,0.28,0.178,0.542
34899,0.11400000000000002,0.262,0.624
34900,0.12,0.21400000000000002,0.666
34901,0.11600000000000002,0.21200000000000002,0.672
34902,0.152,0.156,0.692
34903,0.21000000000000002,0.152,0.638
34904,0.10400000000000001,0.158,0.738
34905,0.10200000000000001,0.198,0.7
34906,0.11000000000000001,0.13,0.76
34907,0.10800000000000001,0.20800000000000002,0.6839999999999999
34908,0.092,0.176,0.732
34909,0.11599999999999999,0.17600000000000002,0.708
34910,0.11399999999999999,0.194,0.692
34911,0.12,0.186,0.694
34912,0.096,0.186,0.718
34913,0.10600000000000001,0.15999999999999998,0.734
34914,0.152,0.31799999999999995,0.53
34915,0.096,0.32799999999999996,0.576
34916,0.164,0.22599999999999998,0.61
34917,0.096,0.26599999999999996,0.638
34918,0.202,0.158,0.6399999999999999
34919,0.11200000000000002,0.276,0.6120000000000001
34920,0.09,0.182,0.728
34921,0.10800000000000001,0.164,0.728
34922,0.1,0.12,0.78
34923,0.164,0.17200000000000001,0.664
34924,0.20800000000000002,0.21400000000000002,0.5780000000000001
34925,0.182,0.192,0.626
34926,0.13999999999999999,0.22400000000000003,0.6359999999999999
34927,0.086,0.142,0.772
34928,0.10600000000000001,0.166,0.728
34929,0.13399999999999998,0.188,0.6779999999999999
34930,0.064,0.14200000000000002,0.7939999999999999
34931,0.074,0.27999999999999997,0.6460000000000001
34932,0.09,0.198,0.712
34933,0.11000000000000001,0.442,0.44799999999999995
34934,0.128,0.398,0.47400000000000003
34935,0.122,0.26,0.618
34936,0.156,0.166,0.678
34937,0.11200000000000002,0.34800000000000003,0.54
34938,0.13,0.166,0.704
34939,0.11399999999999999,0.346,0.5399999999999999
34940,0.124,0.23199999999999998,0.644
34941,0.25,0.126,0.6239999999999999
34942,0.11199999999999999,0.23199999999999998,0.656
34943,0.084,0.22799999999999998,0.688
34944,0.094,0.22599999999999998,0.6799999999999999
34945,0.09,0.154,0.756
34946,0.15599999999999997,0.198,0.646
34947,0.16999999999999998,0.128,0.702
34948,0.156,0.11800000000000002,0.7260000000000001
34949,0.08399999999999999,0.176,0.74
34950,0.32399999999999995,0.126,0.55
34951,0.16999999999999998,0.128,0.7020000000000001
34952,0.11200000000000002,0.266,0.622
34953,0.134,0.248,0.618
34954,0.164,0.258,0.578
