index,0,1,2
34923,0.158,0.178,0.6639999999999999
34924,0.17600000000000002,0.22399999999999998,0.5999999999999999
34925,0.172,0.172,0.656
34926,0.156,0.24600000000000005,0.5980000000000001
34927,0.1,0.138,0.7619999999999999
34928,0.098,0.142,0.76
34929,0.10200000000000001,0.134,0.764
34930,0.08800000000000001,0.22200000000000003,0.6900000000000001
34931,0.066,0.202,0.732
34932,0.076,0.146,0.778
34933,0.15,0.39,0.45999999999999996
34934,0.13399999999999998,0.382,0.484
34935,0.122,0.182,0.6960000000000001
34936,0.12800000000000003,0.18,0.692
34937,0.15,0.252,0.598
34938,0.14200000000000002,0.22200000000000003,0.636
34939,0.064,0.41600000000000004,0.5199999999999999
34940,0.06000000000000001,0.23600000000000004,0.704
34941,0.372,0.14800000000000002,0.48
34942,0.096,0.16599999999999998,0.738
34943,0.072,0.16,0.768
34944,0.10400000000000001,0.13,0.766
34945,0.098,0.12200000000000003,0.7799999999999999
34946,0.156,0.17400000000000002,0.67
34947,0.13,0.12,0.75
34948,0.32199999999999995,0.136,0.542
34949,0.082,0.26,0.6579999999999999
34950,0.304,0.166,0.53
34951,0.17600000000000002,0.16,0.6639999999999999
34952,0.09,0.28800000000000003,0.622
34953,0.07800000000000001,0.28200000000000003,0.64
34954,0.098,0.422,0.48
34955,0.07799999999999999,0.4800000000000001,0.44200000000000006
34956,0.10400000000000001,0.264,0.632
34957,0.064,0.16799999999999998,0.768
34958,0.06999999999999999,0.14200000000000002,0.788
34959,0.084,0.15799999999999997,0.758
34960,0.11000000000000001,0.244,0.646
34961,0.11600000000000002,0.336,0.548
34962,0.11399999999999999,0.38,0.506
34963,0.07999999999999999,0.156,0.7639999999999999
34964,0.10400000000000001,0.12599999999999997,0.7699999999999999
34965,0.096,0.11600000000000002,0.788
34966,0.076,0.136,0.7879999999999999
34967,0.29399999999999993,0.14800000000000002,0.558
34968,0.126,0.126,0.748
34969,0.064,0.124,0.8119999999999999
34970,0.055999999999999994,0.184,0.76
34971,0.054000000000000006,0.17200000000000001,0.774
34972,0.138,0.132,0.73
34973,0.08,0.236,0.6839999999999999
34974,0.09,0.32,0.5900000000000001
34975,0.192,0.21000000000000002,0.598
34976,0.124,0.186,0.69
34977,0.10200000000000001,0.18,0.718
34978,0.08399999999999999,0.172,0.744
34979,0.11399999999999999,0.17800000000000002,0.708
34980,0.132,0.184,0.6839999999999999
34981,0.174,0.134,0.692
34982,0.078,0.156,0.766
34983,0.05800000000000001,0.188,0.7540000000000001
34984,0.064,0.13799999999999998,0.798
34985,0.272,0.182,0.546
34986,0.31799999999999995,0.186,0.4959999999999999
34987,0.372,0.16399999999999998,0.46399999999999997
34988,0.124,0.154,0.722
34989,0.072,0.118,0.8099999999999999
34990,0.092,0.372,0.536
34991,0.13,0.10600000000000001,0.7639999999999999
34992,0.10400000000000001,0.21000000000000002,0.6859999999999999
34993,0.10400000000000001,0.15199999999999997,0.744
34994,0.096,0.188,0.716
34995,0.08,0.162,0.758
34996,0.096,0.074,0.8300000000000001
34997,0.11000000000000001,0.08,0.8099999999999999
34998,0.07799999999999999,0.11599999999999999,0.8059999999999998
34999,0.164,0.24,0.596
35000,0.132,0.244,0.624
35001,0.13999999999999999,0.40599999999999997,0.454
35002,0.426,0.11199999999999999,0.462
35003,0.378,0.086,0.536
35004,0.09200000000000001,0.33599999999999997,0.572
35005,0.29600000000000004,0.23199999999999998,0.472
35006,0.33799999999999997,0.19,0.472
35007,0.364,0.14800000000000002,0.488
35008,0.15,0.158,0.692
35009,0.15,0.15600000000000003,0.694
35010,0.32000000000000006,0.126,0.5539999999999999
35011,0.092,0.148,0.76
35012,0.14200000000000002,0.158,0.7
35013,0.092,0.13,0.7780000000000001
35014,0.086,0.17200000000000001,0.7419999999999999
35015,0.09,0.138,0.772
35016,0.144,0.17600000000000002,0.6799999999999999
35017,0.098,0.276,0.626
35018,0.088,0.41600000000000004,0.496
35019,0.10800000000000001,0.158,0.734
35020,0.08,0.11399999999999999,0.806
35021,0.09,0.13599999999999998,0.774
35022,0.11000000000000001,0.17200000000000001,0.718
35023,0.08,0.176,0.744
35024,0.07200000000000001,0.154,0.774
35025,0.11800000000000002,0.39799999999999996,0.4840000000000001
35026,0.124,0.38799999999999996,0.4880000000000001
35027,0.088,0.184,0.728
35028,0.126,0.11600000000000002,0.758
35029,0.13,0.176,0.6940000000000001
35030,0.14200000000000002,0.164,0.6940000000000001
35031,0.10600000000000001,0.136,0.758
35032,0.076,0.19,0.734
35033,0.07400000000000001,0.272,0.654
35034,0.054000000000000006,0.192,0.754
35035,0.08,0.284,0.636
35036,0.048,0.144,0.8079999999999998
35037,0.076,0.21199999999999997,0.7120000000000001
35038,0.074,0.088,0.8379999999999999
35039,0.064,0.124,0.8119999999999999
35040,0.062,0.11000000000000001,0.828
35041,0.064,0.124,0.8119999999999999
35042,0.064,0.10400000000000001,0.8319999999999999
35043,0.082,0.16199999999999998,0.756
35044,0.164,0.21200000000000002,0.624
35045,0.11400000000000002,0.238,0.6479999999999999
35046,0.162,0.42400000000000004,0.41400000000000003
35047,0.33799999999999997,0.26399999999999996,0.39799999999999996
35048,0.078,0.13,0.792
35049,0.076,0.11599999999999999,0.808
35050,0.098,0.15,0.752
35051,0.11200000000000002,0.118,0.7699999999999999
35052,0.074,0.302,0.6239999999999999
35053,0.05600000000000001,0.5459999999999999,0.398
35054,0.04,0.55,0.41
35055,0.042,0.514,0.44400000000000006
35056,0.348,0.16199999999999998,0.4900000000000001
35057,0.07600000000000001,0.13,0.794
35058,0.041999999999999996,0.164,0.794
35059,0.076,0.14800000000000002,0.776
35060,0.124,0.276,0.6
35061,0.132,0.348,0.52
35062,0.06400000000000002,0.22599999999999998,0.7100000000000001
35063,0.08199999999999999,0.26399999999999996,0.654
35064,0.09,0.392,0.518
35065,0.07400000000000001,0.40599999999999997,0.52
35066,0.074,0.47000000000000003,0.45600000000000007
35067,0.06999999999999999,0.164,0.7659999999999999
35068,0.13200000000000003,0.122,0.7460000000000001
35069,0.12600000000000003,0.248,0.6260000000000001
35070,0.11399999999999999,0.276,0.61
35071,0.11199999999999999,0.172,0.716
35072,0.11800000000000002,0.10600000000000001,0.776
35073,0.10200000000000001,0.088,0.8099999999999999
35074,0.08,0.42000000000000004,0.5
35075,0.06000000000000001,0.454,0.48599999999999993
35076,0.128,0.17200000000000001,0.7
35077,0.128,0.27199999999999996,0.5999999999999999
35078,0.11400000000000002,0.15000000000000002,0.736
35079,0.084,0.18000000000000002,0.736
35080,0.14,0.42800000000000005,0.43200000000000005
35081,0.098,0.45,0.45199999999999996
35082,0.094,0.42000000000000004,0.48600000000000004
35083,0.06999999999999999,0.45600000000000007,0.47400000000000003
35084,0.05600000000000001,0.47000000000000003,0.4739999999999999
35085,0.098,0.10999999999999999,0.792
35086,0.08800000000000001,0.26999999999999996,0.642
35087,0.09,0.45,0.45999999999999996
35088,0.128,0.22799999999999998,0.6439999999999999
35089,0.11000000000000001,0.298,0.592
35090,0.082,0.40800000000000003,0.51
35091,0.082,0.238,0.6799999999999999
35092,0.07400000000000001,0.21200000000000002,0.7140000000000001
35093,0.068,0.13599999999999998,0.796
35094,0.057999999999999996,0.14,0.8019999999999999
35095,0.11200000000000002,0.22599999999999998,0.6619999999999999
35096,0.10200000000000001,0.136,0.762
35097,0.15,0.17,0.6799999999999999
35098,0.10800000000000001,0.30999999999999994,0.5820000000000001
35099,0.10200000000000001,0.156,0.7420000000000001
35100,0.09,0.15,0.76
35101,0.17400000000000002,0.148,0.678
35102,0.10600000000000001,0.156,0.7380000000000001
35103,0.156,0.146,0.698
35104,0.10800000000000001,0.248,0.6439999999999999
35105,0.07400000000000001,0.158,0.768
35106,0.07400000000000001,0.144,0.7819999999999999
35107,0.142,0.244,0.614
35108,0.138,0.22199999999999998,0.64
35109,0.326,0.11000000000000001,0.5640000000000001
35110,0.196,0.11400000000000002,0.69
35111,0.064,0.446,0.48999999999999994
35112,0.094,0.39199999999999996,0.514
35113,0.162,0.33599999999999997,0.502
35114,0.11399999999999999,0.17200000000000001,0.7140000000000001
35115,0.082,0.21800000000000003,0.7
35116,0.10200000000000001,0.372,0.526
35117,0.126,0.262,0.612
35118,0.1,0.378,0.522
35119,0.10400000000000001,0.23000000000000004,0.6659999999999999
35120,0.088,0.35,0.562
35121,0.094,0.174,0.732
35122,0.048,0.156,0.796
35123,0.068,0.202,0.73
35124,0.082,0.186,0.732
35125,0.094,0.162,0.744
35126,0.126,0.188,0.6859999999999999
35127,0.144,0.17800000000000002,0.678
35128,0.22200000000000003,0.26,0.518
35129,0.084,0.166,0.75
35130,0.10400000000000001,0.16799999999999998,0.728
35131,0.07400000000000001,0.148,0.7779999999999999
35132,0.146,0.20600000000000002,0.6479999999999999
35133,0.124,0.10600000000000001,0.7700000000000001
35134,0.11600000000000002,0.148,0.7360000000000001
35135,0.064,0.442,0.49399999999999994
35136,0.08,0.29200000000000004,0.628
35137,0.096,0.43200000000000005,0.472
35138,0.078,0.24400000000000005,0.6779999999999999
35139,0.14200000000000002,0.242,0.616
35140,0.126,0.22199999999999998,0.652
35141,0.094,0.178,0.728
35142,0.07999999999999999,0.132,0.788
35143,0.13,0.162,0.708
35144,0.042,0.34400000000000003,0.6140000000000001
35145,0.124,0.18400000000000002,0.692
35146,0.057999999999999996,0.17200000000000001,0.7700000000000001
35147,0.08,0.12200000000000003,0.798
35148,0.10600000000000001,0.162,0.732
35149,0.042,0.17600000000000002,0.782
35150,0.08600000000000001,0.366,0.5479999999999999
35151,0.092,0.45199999999999996,0.45600000000000007
35152,0.05800000000000001,0.352,0.5900000000000001
35153,0.20400000000000001,0.122,0.6739999999999999
35154,0.11000000000000001,0.34800000000000003,0.542
35155,0.078,0.29400000000000004,0.6279999999999999
35156,0.132,0.192,0.676
35157,0.20400000000000001,0.162,0.634
35158,0.17800000000000002,0.29800000000000004,0.5239999999999999
35159,0.196,0.21200000000000002,0.5919999999999999
35160,0.46399999999999997,0.188,0.348
35161,0.4,0.182,0.418
35162,0.11000000000000001,0.258,0.6319999999999999
35163,0.124,0.168,0.708
35164,0.066,0.446,0.488
35165,0.068,0.434,0.49800000000000005
35166,0.13199999999999998,0.17400000000000002,0.694
35167,0.128,0.162,0.7100000000000001
35168,0.084,0.47400000000000003,0.442
35169,0.084,0.252,0.6639999999999999
35170,0.1,0.14,0.76
35171,0.084,0.272,0.6439999999999999
35172,0.11400000000000002,0.182,0.7040000000000001
35173,0.12,0.202,0.6779999999999999
35174,0.08399999999999999,0.174,0.7420000000000001
35175,0.21000000000000002,0.182,0.608
35176,0.10200000000000001,0.22199999999999998,0.6759999999999999
35177,0.08,0.388,0.5319999999999999
35178,0.08399999999999999,0.24,0.6759999999999999
35179,0.096,0.22800000000000004,0.676
35180,0.062,0.19,0.748
35181,0.054000000000000006,0.17800000000000002,0.768
35182,0.07,0.146,0.784
35183,0.076,0.188,0.736
35184,0.06599999999999999,0.142,0.792
35185,0.08,0.14800000000000002,0.772
35186,0.055999999999999994,0.156,0.788
35187,0.15,0.508,0.342
35188,0.07400000000000001,0.47000000000000003,0.45599999999999996
35189,0.14,0.304,0.556
35190,0.15000000000000002,0.124,0.726
35191,0.1,0.156,0.744
35192,0.166,0.354,0.48
35193,0.07999999999999999,0.30400000000000005,0.616
35194,0.10400000000000001,0.14,0.756
35195,0.238,0.23399999999999999,0.5279999999999999
35196,0.324,0.17400000000000002,0.502
35197,0.076,0.168,0.756
35198,0.082,0.172,0.7460000000000001
35199,0.096,0.198,0.706
35200,0.092,0.184,0.724
35201,0.048,0.41,0.542
35202,0.132,0.26199999999999996,0.6060000000000001
35203,0.20600000000000002,0.236,0.558
35204,0.2,0.246,0.5539999999999999
35205,0.136,0.126,0.738
35206,0.132,0.192,0.6759999999999999
35207,0.13,0.21999999999999997,0.65
35208,0.312,0.16999999999999998,0.518
35209,0.098,0.41,0.492
35210,0.094,0.25999999999999995,0.6460000000000001
35211,0.10400000000000001,0.152,0.744
35212,0.122,0.15400000000000003,0.724
35213,0.12200000000000003,0.394,0.4840000000000001
35214,0.092,0.356,0.552
35215,0.10000000000000002,0.31000000000000005,0.59
35216,0.10400000000000001,0.16799999999999998,0.728
35217,0.082,0.148,0.77
35218,0.124,0.27799999999999997,0.5980000000000001
35219,0.162,0.316,0.522
35220,0.128,0.16799999999999998,0.704
35221,0.082,0.258,0.6599999999999999
35222,0.27999999999999997,0.176,0.544
35223,0.378,0.096,0.526
35224,0.08600000000000001,0.188,0.7260000000000001
35225,0.076,0.176,0.748
35226,0.06999999999999999,0.248,0.682
35227,0.096,0.288,0.616
35228,0.122,0.132,0.7460000000000001
35229,0.14,0.154,0.706
35230,0.10200000000000001,0.20400000000000001,0.694
35231,0.074,0.16399999999999998,0.762
35232,0.11000000000000001,0.124,0.766
35233,0.041999999999999996,0.384,0.5740000000000001
35234,0.06999999999999999,0.49000000000000005,0.43999999999999995
35235,0.362,0.23600000000000004,0.402
35236,0.344,0.22000000000000003,0.43599999999999994
35237,0.08,0.302,0.618
35238,0.19,0.21400000000000002,0.596
35239,0.296,0.15999999999999998,0.544
35240,0.14,0.16999999999999998,0.6900000000000001
35241,0.11400000000000002,0.164,0.7220000000000001
35242,0.066,0.40800000000000003,0.526
35243,0.1,0.5780000000000001,0.32199999999999995
35244,0.118,0.512,0.37
35245,0.05,0.18,0.77
35246,0.074,0.126,0.8
35247,0.072,0.118,0.8099999999999999
35248,0.094,0.13600000000000004,0.77
35249,0.26599999999999996,0.16999999999999998,0.564
35250,0.344,0.128,0.528
35251,0.144,0.11599999999999999,0.74
35252,0.10800000000000001,0.168,0.724
35253,0.124,0.162,0.7140000000000001
35254,0.126,0.17600000000000002,0.6980000000000001
35255,0.10200000000000001,0.14200000000000002,0.756
35256,0.06799999999999999,0.15,0.7819999999999999
35257,0.08399999999999999,0.154,0.762
35258,0.064,0.128,0.808
35259,0.33199999999999996,0.142,0.526
35260,0.14400000000000002,0.154,0.702
35261,0.10200000000000001,0.182,0.716
35262,0.1,0.302,0.5980000000000001
35263,0.068,0.35600000000000004,0.576
35264,0.08199999999999999,0.098,0.82
35265,0.17800000000000002,0.22200000000000003,0.6
35266,0.16,0.23200000000000004,0.6079999999999999
35267,0.092,0.28800000000000003,0.6199999999999999
35268,0.096,0.20400000000000001,0.7000000000000001
35269,0.066,0.198,0.736
35270,0.10400000000000001,0.142,0.7540000000000001
35271,0.048,0.2,0.752
35272,0.07200000000000001,0.4619999999999999,0.466
35273,0.039999999999999994,0.54,0.42000000000000004
35274,0.048,0.44000000000000006,0.5120000000000001
35275,0.11400000000000002,0.264,0.622
35276,0.1,0.262,0.638
35277,0.09400000000000001,0.22000000000000003,0.6859999999999999
35278,0.10799999999999998,0.254,0.638
35279,0.094,0.16399999999999998,0.7419999999999999
35280,0.13,0.14400000000000002,0.726
35281,0.22200000000000003,0.136,0.642
35282,0.198,0.48,0.32199999999999995
35283,0.318,0.33999999999999997,0.34199999999999997
35284,0.10200000000000001,0.534,0.364
35285,0.08,0.6020000000000001,0.318
35286,0.076,0.582,0.342
35287,0.09,0.184,0.726
35288,0.11200000000000002,0.178,0.71
35289,0.074,0.18,0.7459999999999999
35290,0.088,0.402,0.51
35291,0.096,0.5239999999999999,0.38
35292,0.11399999999999999,0.266,0.62
35293,0.124,0.44000000000000006,0.43600000000000005
35294,0.15,0.174,0.676
35295,0.064,0.166,0.77
35296,0.07200000000000001,0.11599999999999999,0.8119999999999999
35297,0.08600000000000001,0.182,0.732
35298,0.10600000000000001,0.12,0.774
35299,0.07999999999999999,0.152,0.768
35300,0.1,0.168,0.7319999999999999
35301,0.164,0.22200000000000003,0.6140000000000001
35302,0.05800000000000001,0.33799999999999997,0.6040000000000001
35303,0.146,0.138,0.716
35304,0.14400000000000002,0.13,0.726
35305,0.122,0.17400000000000002,0.704
35306,0.06,0.152,0.788
35307,0.162,0.23200000000000004,0.6060000000000001
35308,0.376,0.188,0.43599999999999994
35309,0.392,0.124,0.484
35310,0.368,0.128,0.504
35311,0.134,0.138,0.7280000000000001
35312,0.2,0.34800000000000003,0.45199999999999996
35313,0.10800000000000001,0.354,0.538
35314,0.07799999999999999,0.274,0.648
35315,0.082,0.20600000000000002,0.712
35316,0.06,0.34,0.6
35317,0.17,0.306,0.524
35318,0.144,0.18,0.676
35319,0.152,0.13599999999999998,0.712
35320,0.11400000000000002,0.524,0.362
35321,0.128,0.18000000000000002,0.692
35322,0.118,0.20400000000000001,0.6780000000000002
35323,0.136,0.27799999999999997,0.586
35324,0.12799999999999997,0.194,0.6780000000000002
35325,0.132,0.16799999999999998,0.7
35326,0.27,0.142,0.588
35327,0.06,0.236,0.7040000000000001
35328,0.06999999999999999,0.188,0.742
35329,0.094,0.166,0.74
35330,0.092,0.16799999999999998,0.74
35331,0.082,0.13999999999999999,0.778
35332,0.10200000000000001,0.15799999999999997,0.74
35333,0.22400000000000003,0.22199999999999998,0.554
35334,0.094,0.192,0.7139999999999999
35335,0.054000000000000006,0.352,0.594
35336,0.052000000000000005,0.128,0.82
35337,0.076,0.10799999999999998,0.8160000000000001
35338,0.096,0.192,0.7120000000000001
35339,0.188,0.23399999999999999,0.578
35340,0.07400000000000001,0.19,0.736
35341,0.082,0.4800000000000001,0.438
35342,0.064,0.514,0.422
35343,0.08,0.23399999999999999,0.6859999999999999
35344,0.078,0.27999999999999997,0.642
35345,0.076,0.438,0.48600000000000004
35346,0.096,0.202,0.702
35347,0.14400000000000002,0.24,0.616
35348,0.06999999999999999,0.138,0.792
35349,0.088,0.236,0.6759999999999999
35350,0.10600000000000001,0.31199999999999994,0.5820000000000001
35351,0.1,0.20400000000000001,0.696
35352,0.31800000000000006,0.152,0.53
35353,0.07200000000000001,0.25,0.678
35354,0.068,0.21000000000000002,0.7219999999999999
35355,0.076,0.158,0.766
35356,0.082,0.5899999999999999,0.32799999999999996
35357,0.082,0.5439999999999999,0.374
35358,0.092,0.118,0.79
35359,0.078,0.518,0.4039999999999999
35360,0.10200000000000001,0.246,0.652
35361,0.092,0.252,0.656
35362,0.054000000000000006,0.324,0.622
35363,0.38199999999999995,0.11200000000000002,0.506
35364,0.38,0.096,0.524
35365,0.41000000000000003,0.10400000000000001,0.48600000000000004
35366,0.126,0.14800000000000002,0.726
35367,0.128,0.138,0.7340000000000001
35368,0.238,0.182,0.58
35369,0.10400000000000001,0.168,0.728
35370,0.098,0.178,0.724
35371,0.13,0.454,0.41600000000000004
35372,0.27999999999999997,0.24400000000000005,0.47599999999999987
35373,0.05800000000000001,0.666,0.276
35374,0.10600000000000001,0.5940000000000001,0.3
35375,0.1,0.5619999999999999,0.33799999999999997
35376,0.11800000000000002,0.48600000000000004,0.396
35377,0.17200000000000001,0.11400000000000002,0.7140000000000001
35378,0.17200000000000001,0.11400000000000002,0.7140000000000001
35379,0.158,0.22400000000000003,0.6180000000000001
35380,0.124,0.16199999999999998,0.714
35381,0.286,0.23199999999999998,0.48200000000000004
35382,0.10999999999999999,0.12800000000000003,0.7619999999999999
35383,0.07200000000000001,0.136,0.792
35384,0.062,0.312,0.6260000000000001
35385,0.057999999999999996,0.39399999999999996,0.5479999999999999
35386,0.048,0.376,0.576
35387,0.092,0.38799999999999996,0.52
35388,0.1,0.27599999999999997,0.624
35389,0.1,0.388,0.512
35390,0.10600000000000001,0.22599999999999998,0.6679999999999999
35391,0.10600000000000001,0.246,0.648
35392,0.22599999999999998,0.156,0.618
35393,0.20600000000000002,0.154,0.6399999999999999
35394,0.33999999999999997,0.134,0.526
35395,0.098,0.38,0.522
35396,0.138,0.16999999999999998,0.692
35397,0.09800000000000002,0.10800000000000001,0.7939999999999999
35398,0.072,0.27,0.658
35399,0.07200000000000001,0.378,0.55
35400,0.06200000000000001,0.25,0.6880000000000001
35401,0.132,0.18400000000000002,0.6839999999999999
35402,0.098,0.19799999999999998,0.704
35403,0.094,0.32399999999999995,0.5820000000000001
35404,0.124,0.154,0.722
35405,0.078,0.154,0.768
35406,0.068,0.33799999999999997,0.5940000000000001
35407,0.064,0.2,0.736
35408,0.08,0.148,0.772
35409,0.118,0.22999999999999998,0.6519999999999999
35410,0.094,0.172,0.734
35411,0.08600000000000001,0.22400000000000003,0.69
35412,0.10800000000000001,0.236,0.656
35413,0.078,0.15,0.772
35414,0.05800000000000001,0.16999999999999998,0.772
35415,0.05,0.152,0.798
35416,0.11200000000000002,0.16999999999999998,0.718
35417,0.078,0.21800000000000003,0.704
35418,0.094,0.148,0.758
35419,0.11200000000000002,0.17200000000000001,0.716
35420,0.09,0.32199999999999995,0.588
35421,0.05600000000000001,0.168,0.776
35422,0.06000000000000001,0.134,0.806
35423,0.04,0.368,0.592
35424,0.31400000000000006,0.144,0.542
35425,0.12,0.38,0.5
35426,0.08,0.43999999999999995,0.48
35427,0.07,0.21800000000000003,0.712
35428,0.068,0.154,0.7779999999999999
35429,0.062,0.12000000000000002,0.818
35430,0.098,0.134,0.768
35431,0.10800000000000001,0.128,0.764
35432,0.07,0.29000000000000004,0.64
35433,0.07200000000000001,0.22199999999999998,0.7060000000000001
35434,0.1,0.146,0.754
35435,0.052000000000000005,0.388,0.5599999999999999
35436,0.034,0.20600000000000002,0.76
35437,0.08399999999999999,0.142,0.774
35438,0.13,0.258,0.612
35439,0.126,0.21000000000000002,0.664
35440,0.10400000000000001,0.19,0.7060000000000001
35441,0.086,0.194,0.72
35442,0.066,0.38599999999999995,0.548
35443,0.11400000000000002,0.43,0.45600000000000007
35444,0.086,0.22000000000000003,0.694
35445,0.08800000000000001,0.21400000000000002,0.6980000000000001
35446,0.07,0.378,0.552
35447,0.148,0.25999999999999995,0.592
35448,0.066,0.23600000000000004,0.698
35449,0.10400000000000001,0.194,0.702
35450,0.072,0.362,0.5660000000000001
35451,0.11800000000000002,0.09400000000000001,0.788
35452,0.118,0.352,0.53
35453,0.096,0.252,0.6520000000000001
35454,0.084,0.10400000000000001,0.8119999999999999
35455,0.11000000000000001,0.13,0.76
35456,0.098,0.10400000000000001,0.798
35457,0.122,0.092,0.7860000000000001
35458,0.098,0.26799999999999996,0.6340000000000001
35459,0.14400000000000002,0.38,0.4760000000000001
35460,0.16,0.13399999999999998,0.706
35461,0.082,0.10200000000000001,0.8160000000000001
35462,0.06000000000000001,0.15,0.79
35463,0.096,0.262,0.6420000000000001
35464,0.07200000000000001,0.41,0.518
35465,0.084,0.42400000000000004,0.4920000000000001
35466,0.11400000000000002,0.242,0.644
35467,0.124,0.278,0.5980000000000001
35468,0.08,0.236,0.684
35469,0.10600000000000001,0.27,0.624
35470,0.13,0.16599999999999998,0.7040000000000001
35471,0.184,0.16799999999999998,0.6479999999999999
35472,0.08399999999999999,0.25,0.666
35473,0.128,0.21799999999999997,0.654
35474,0.078,0.344,0.5780000000000001
35475,0.074,0.27999999999999997,0.646
35476,0.074,0.332,0.5940000000000001
35477,0.054000000000000006,0.332,0.6140000000000001
35478,0.064,0.332,0.604
35479,0.184,0.314,0.502
35480,0.192,0.20600000000000002,0.6020000000000001
35481,0.08399999999999999,0.31600000000000006,0.5999999999999999
35482,0.068,0.40599999999999997,0.526
35483,0.11000000000000001,0.344,0.5459999999999999
35484,0.062,0.42799999999999994,0.51
35485,0.062,0.22999999999999998,0.708
35486,0.07400000000000001,0.242,0.6839999999999999
35487,0.072,0.17600000000000002,0.752
35488,0.082,0.196,0.722
35489,0.11399999999999999,0.188,0.6980000000000001
35490,0.14400000000000002,0.2,0.656
35491,0.25799999999999995,0.118,0.624
35492,0.09,0.118,0.7919999999999999
35493,0.094,0.454,0.45200000000000007
35494,0.15200000000000002,0.21800000000000003,0.6299999999999999
35495,0.06,0.41400000000000003,0.526
35496,0.08199999999999999,0.36,0.5579999999999999
35497,0.156,0.4,0.44399999999999995
35498,0.27,0.252,0.47800000000000004
35499,0.08800000000000001,0.17200000000000001,0.74
35500,0.06000000000000001,0.13,0.8099999999999999
35501,0.16999999999999998,0.174,0.6559999999999999
35502,0.154,0.16999999999999998,0.6759999999999999
35503,0.30000000000000004,0.22599999999999998,0.47400000000000003
35504,0.16199999999999998,0.18,0.658
35505,0.13,0.14,0.73
35506,0.13800000000000004,0.178,0.6839999999999999
35507,0.314,0.11800000000000002,0.568
35508,0.21999999999999997,0.14600000000000002,0.634
35509,0.08399999999999999,0.20800000000000002,0.708
35510,0.072,0.21200000000000002,0.716
35511,0.076,0.16999999999999998,0.754
35512,0.084,0.26,0.656
35513,0.09,0.28800000000000003,0.622
35514,0.08199999999999999,0.45,0.4680000000000001
35515,0.07,0.248,0.682
35516,0.07200000000000001,0.17200000000000001,0.756
35517,0.07,0.18,0.75
35518,0.066,0.168,0.766
35519,0.154,0.29,0.5559999999999999
35520,0.168,0.21000000000000002,0.622
35521,0.132,0.22200000000000003,0.646
35522,0.096,0.31399999999999995,0.59
35523,0.12000000000000002,0.22599999999999998,0.654
35524,0.20400000000000001,0.244,0.5519999999999999
35525,0.088,0.162,0.75
35526,0.098,0.162,0.74
35527,0.354,0.14,0.506
35528,0.132,0.16599999999999998,0.702
35529,0.134,0.198,0.6679999999999999
35530,0.10600000000000001,0.32999999999999996,0.564
35531,0.17800000000000002,0.148,0.674
35532,0.154,0.132,0.714
35533,0.08199999999999999,0.274,0.644
35534,0.08,0.134,0.7859999999999999
35535,0.086,0.282,0.6319999999999999
35536,0.046,0.312,0.642
35537,0.07799999999999999,0.262,0.66
35538,0.11599999999999999,0.21800000000000003,0.666
35539,0.1,0.148,0.752
35540,0.074,0.162,0.764
35541,0.098,0.20400000000000001,0.6980000000000001
35542,0.07400000000000001,0.376,0.55
35543,0.09,0.30999999999999994,0.6
35544,0.188,0.24,0.5720000000000001
35545,0.1,0.168,0.732
35546,0.12000000000000002,0.132,0.748
35547,0.066,0.16,0.774
35548,0.12,0.22000000000000003,0.6599999999999999
35549,0.074,0.42000000000000004,0.506
35550,0.064,0.41,0.526
35551,0.086,0.10400000000000001,0.8099999999999999
35552,0.082,0.11600000000000002,0.8019999999999999
35553,0.086,0.36,0.554
35554,0.136,0.262,0.6020000000000001
35555,0.134,0.29,0.5760000000000001
35556,0.124,0.298,0.5780000000000001
35557,0.118,0.21600000000000003,0.6659999999999999
35558,0.136,0.14200000000000002,0.7220000000000001
35559,0.066,0.272,0.6619999999999999
35560,0.088,0.40199999999999997,0.51
35561,0.062,0.44000000000000006,0.49800000000000005
35562,0.05600000000000001,0.196,0.748
35563,0.05,0.182,0.768
35564,0.11600000000000002,0.24,0.6439999999999999
35565,0.154,0.294,0.5519999999999999
35566,0.18,0.438,0.382
35567,0.156,0.36,0.484
35568,0.08600000000000001,0.22000000000000003,0.6940000000000001
35569,0.12,0.358,0.522
35570,0.066,0.274,0.6599999999999999
35571,0.068,0.22999999999999998,0.702
35572,0.062,0.44800000000000006,0.49000000000000005
35573,0.05600000000000001,0.43,0.514
35574,0.06999999999999999,0.41,0.52
35575,0.126,0.148,0.7259999999999999
35576,0.07399999999999998,0.48599999999999993,0.43999999999999995
35577,0.07600000000000001,0.46799999999999997,0.45599999999999996
35578,0.10400000000000001,0.45,0.446
35579,0.068,0.156,0.776
35580,0.1,0.16,0.74
35581,0.11000000000000001,0.126,0.764
35582,0.11600000000000002,0.244,0.64
35583,0.096,0.242,0.6619999999999999
35584,0.10999999999999999,0.22000000000000003,0.6699999999999999
35585,0.33399999999999996,0.21200000000000002,0.454
35586,0.11399999999999999,0.17400000000000002,0.7120000000000001
35587,0.086,0.164,0.7500000000000001
35588,0.096,0.164,0.74
35589,0.06999999999999999,0.21400000000000002,0.716
35590,0.12599999999999997,0.19,0.6839999999999999
35591,0.078,0.194,0.728
35592,0.1,0.22599999999999998,0.674
35593,0.07799999999999999,0.266,0.656
35594,0.10400000000000001,0.272,0.624
35595,0.072,0.38599999999999995,0.542
